Date,Close
2020-02-27,0.22458813269707661
2020-02-28,0.21762549226564215
2020-02-29,0.21925273288631708
2020-03-01,0.24182004048286704
2020-03-02,0.2453247063593695
2020-03-03,0.2377483432193093
2020-03-04,0.2351622507557308
2020-03-05,0.23829479096094955
2020-03-06,0.23758144575328458
2020-03-07,0.2339353412669225
2020-03-08,0.20509097775618879
2020-03-09,0.2045432498941944
2020-03-10,0.20414210322981585
2020-03-11,0.20050210825032982
2020-03-12,0.14491543805597448
2020-03-13,0.15399522326994755
2020-03-14,0.1373845291539853
2020-03-15,0.13750701086499012
2020-03-16,0.13502002373034525
2020-03-17,0.134205523959329
2020-03-18,0.1271834619181509
2020-03-19,0.15099463320160808
2020-03-20,0.14078576525170253
2020-03-21,0.13837615587224503
2020-03-22,0.13057717911462666
2020-03-23,0.14659455679421743
2020-03-24,0.15322604239615603
2020-03-25,0.1472294018852588
2020-03-26,0.1499493056032206
2020-03-27,0.14086698039229348
2020-03-28,0.13877526860329373
2020-03-29,0.13512039450346772
2020-03-30,0.14026935713630015
2020-03-31,0.1410894649440481
2020-04-01,0.14561026243865946
2020-04-02,0.1501256246361141
2020-04-03,0.1507098542691091
2020-04-04,0.16555973602860577
2020-04-05,0.16518244316895556
2020-04-06,0.1803093008277844
2020-04-07,0.1735632608862046
2020-04-08,0.18217510471725623
2020-04-09,0.17879080203316208
2020-04-10,0.16572138628671565
2020-04-11,0.16680320651550998
2020-04-12,0.18367151663159392
2020-04-13,0.18390993011948878
2020-04-14,0.2023253642406139
2020-04-15,0.20030262150957628
2020-04-16,0.22336629477619266
2020-04-17,0.2167038657329912
2020-04-18,0.22123283479890835
2020-04-19,0.23069550705504374
2020-04-20,0.20671699393218765
2020-04-21,0.2063829639096114
2020-04-22,0.19946663054008296
2020-04-23,0.19974614777374883
2020-04-24,0.1980284252477659
2020-04-25,0.19827818974881598
2020-04-26,0.19768116094146487
2020-04-27,0.19945849531167634
2020-04-28,0.19983915005897604
2020-04-29,0.2059051970507316
2020-04-30,0.19036447151819985
2020-05-01,0.19227368543432566
2020-05-02,0.19752251159088532
2020-05-03,0.19511237312688656
2020-05-04,0.19255240555916212
2020-05-05,0.8595728369518563
2020-05-06,0.21517831436002505
2020-05-07,0.19743176896884335
2020-05-08,0.19503898923331067
2020-05-09,0.19250337252596597
2020-05-10,0.17996178500869092
2020-05-11,0.1805835019632439
2020-05-12,0.18793606643360325
2020-05-13,0.19110850248855063
2020-05-14,0.19076739090329925
2020-05-15,0.18543938055863024
2020-05-16,0.188488898188694
2020-05-17,0.1957222819158721
2020-05-18,0.19587174184997838
2020-05-19,0.19027948949338172
2020-05-20,0.1883578817210386
2020-05-21,0.17937684412145277
2020-05-22,0.18497889386491126
2020-05-23,0.19024468076470513
2020-05-24,0.18425402095872467
2020-05-25,0.19312483408867512
2020-05-26,0.1988043960952015
2020-05-27,0.19933655180709048
2020-05-28,0.2011790953943902
2020-05-29,0.2011125466159743
2020-05-30,0.2013541532476474
2020-05-31,0.20017070027428047
2020-06-01,0.20677114376748923
2020-06-02,0.20032799319120306
2020-06-03,0.20372050686665527
2020-06-04,0.21945240621427378
2020-06-05,0.21317236736617753
2020-06-06,0.211819062053702
2020-06-07,0.2163395199130476
2020-06-08,0.21927371064627674
2020-06-09,0.22300075255998036
2020-06-10,0.22819238925293647
2020-06-11,0.20335069106613335
2020-06-12,0.21142235734316028
2020-06-13,0.21329680157740136
2020-06-14,0.21198199108905588
2020-06-15,0.20624316236259355
2020-06-16,0.21886713739187405
2020-06-17,0.21436782836423848
2020-06-18,0.2118167788889273
2020-06-19,0.21299075280022228
2020-06-20,0.21218040953213652
2020-06-21,0.21233435833517622
2020-06-22,0.21183604202942477
2020-06-23,0.2119029763436351
2020-06-24,0.2058520766141666
2020-06-25,0.20312174578905393
2020-06-26,0.20317463181611226
2020-06-27,0.20804177184285988
2020-06-28,0.20523544315619022
2020-06-29,0.2073721894451296
2020-06-30,0.2100148722126223
2020-07-01,0.20832158494292083
2020-07-02,0.21058454905884058
2020-07-03,0.2087817705160575
2020-07-04,0.20573058249071766
2020-07-05,0.20742056147700882
2020-07-06,0.21513238442247687
2020-07-07,0.21649267746624318
2020-07-08,0.21102862583447354
2020-07-09,0.20964465808889232
2020-07-10,0.2100289950705731
2020-07-11,0.21125235644098714
2020-07-12,0.2173953809765314
2020-07-13,0.21370872454005954
2020-07-14,0.21766942748149898
2020-07-15,0.23588207529198857
2020-07-16,0.23452991843816834
2020-07-17,0.2604796787866234
2020-07-18,0.27237063412826895
2020-07-19,0.34077238207576666
2020-07-20,0.3399469908423953
2020-07-21,0.3255064780738991
2020-07-22,0.38266494359842046
2020-07-23,0.3971873009252072
2020-07-24,0.3822473027901878
2020-07-25,0.3896613720440912
2020-07-26,0.42389194535450536
2020-07-27,0.40592437953181376
2020-07-28,0.37888346101690956
2020-07-29,0.3494924295324136
2020-07-30,0.3384767408342236
2020-07-31,0.3064932494547217
2020-08-01,0.2834588419805791
2020-08-02,0.32882895010780516
2020-08-03,0.3283956309210034
2020-08-04,0.32668323439944735
2020-08-05,0.34074617823850084
2020-08-06,0.3480622095109448
2020-08-07,0.3357566443479466
2020-08-08,0.363090557334684
2020-08-09,0.43743109558362525
2020-08-10,0.5722223823429283
2020-08-11,0.5202063879206557
2020-08-12,0.5623191505375444
2020-08-13,0.5205084173340349
2020-08-14,0.5214175384245049
2020-08-15,0.5145444174915014
2020-08-16,0.6053203275320015
2020-08-17,0.5700449889294897
2020-08-18,0.5639221966759419
2020-08-19,0.5071821556203535
2020-08-20,0.5165733765052796
2020-08-21,0.43126345213698214
2020-08-22,0.470996830856288
2020-08-23,0.48256427077380165
2020-08-24,0.5310990001052561
2020-08-25,0.4632296593933215
2020-08-26,0.49570002593824025
2020-08-27,0.5035314982190882
2020-08-28,0.5648537918958423
2020-08-29,0.5380600000613258
2020-08-30,0.5327703230207606
2020-08-31,0.5100729282439208
2020-09-01,0.4811647941905149
2020-09-02,0.443400230347622
2020-09-03,0.3787137624872716
2020-09-04,0.3692313468257973
2020-09-05,0.326429690089755
2020-09-06,0.33252010466293974
2020-09-07,0.3257577673542728
2020-09-08,0.31651277397734934
2020-09-09,0.3166038333875867
2020-09-10,0.3494457800280932
2020-09-11,0.3387174700544776
2020-09-12,0.32943290243039386
2020-09-13,0.30893322439799814
2020-09-14,0.31998197463781825
2020-09-15,0.3352158775978137
2020-09-16,0.319826125544848
2020-09-17,0.31209597725071553
2020-09-18,0.31960725014794455
2020-09-19,0.31776415972806543
2020-09-20,0.3098543821900866
2020-09-21,0.2886528410172262
2020-09-22,0.3005232414820527
2020-09-23,0.29073947093693286
2020-09-24,0.30322686582158487
2020-09-25,0.32428156037178507
2020-09-26,0.3156720126239853
2020-09-27,0.3133728781066102
2020-09-28,0.32188462088588315
2020-09-29,0.33418874740299837
2020-09-30,0.33492171827846534
2020-10-01,0.31739099733171794
2020-10-02,0.32910874154295683
2020-10-03,0.31024885992935
2020-10-04,0.30149925879936545
2020-10-05,0.3105558148624433
2020-10-06,0.29421433360552385
2020-10-07,0.3041844186318914
2020-10-08,0.30143849222468244
2020-10-09,0.3189260218054307
2020-10-10,0.30940027710335394
2020-10-11,0.32206643970457516
2020-10-12,0.3274150960459298
2020-10-13,0.31744259661400265
2020-10-14,0.32032288827963507
2020-10-15,0.3252478634792686
2020-10-16,0.31937147229067114
2020-10-17,0.3177028856487027
2020-10-18,0.31430810221003136
2020-10-19,0.32085776626688034
2020-10-20,0.31004046345664793
2020-10-21,0.31333570786631343
2020-10-22,0.3160072558647743
2020-10-23,0.31666618024729287
2020-10-24,0.3121780976512163
2020-10-25,0.30836410000528697
2020-10-26,0.3048282439425594
2020-10-27,0.3102219257602948
2020-10-28,0.3089255046685167
2020-10-29,0.30197188031874367
2020-10-30,0.3044297458066107
2020-10-31,0.303595503337911
2020-11-01,0.30027934542453855
2020-11-02,0.2868472412366629
2020-11-03,0.29087144595951775
2020-11-04,0.2853983635714355
2020-11-05,0.2951318002095095
2020-11-06,0.3067464558521678
2020-11-07,0.2917847011309133
2020-11-08,0.30377371966583905
2020-11-09,0.2977487505850726
2020-11-10,0.30931683927894266
2020-11-11,0.32135470422838214
2020-11-12,0.3174897385358563
2020-11-13,0.3197837691971827
2020-11-14,0.3057118038724908
2020-11-15,0.3088306372352934
2020-11-16,0.3132895766238783
2020-11-17,0.31255201229439356
2020-11-18,0.31628799079685016
2020-11-19,0.32405505896946474
2020-11-20,0.3440500770802284
2020-11-21,0.3479248826988883
2020-11-22,0.34909216979522334
2020-11-23,0.38003481512347287
2020-11-24,0.4131582744314106
2020-11-25,0.4073889058301763
2020-11-26,0.34911499041597754
2020-11-27,0.38374592538810337
2020-11-28,0.38570815499701216
2020-11-29,0.3811121711004083
2020-11-30,0.4001077592071272
2020-12-01,0.38873619098469514
2020-12-02,0.40811877951432446
2020-12-03,0.5032689226945696
2020-12-04,0.45019374424571146
2020-12-05,0.5104803079131222
2020-12-06,0.5023604151479371
2020-12-07,0.5079246470254059
2020-12-08,0.47222580533114206
2020-12-09,0.4919210046393279
2020-12-10,0.475237466306284
2020-12-11,0.46410062070548674
2020-12-12,0.48269409437642014
2020-12-13,0.47979651486344466
2020-12-14,0.47275903737866376
2020-12-15,0.4790750500409159
2020-12-16,0.5055583077630903
2020-12-17,0.4838862073248342
2020-12-18,0.5326637702546915
2020-12-19,0.5382485352311801
2020-12-20,0.489009150132277
2020-12-21,0.46811106666733854
2020-12-22,0.5090584327123066
2020-12-23,0.45920457567816586
2020-12-24,0.518149468261419
2020-12-25,0.5384580838671643
2020-12-26,0.5405643099240592
2020-12-27,0.5507385582897352
2020-12-28,0.6187567481057519
2020-12-29,0.6477072925150673
2020-12-30,0.6674963207039093
2020-12-31,0.6550489067131747
2021-01-01,0.6491551423202748
2021-01-02,0.6301566873478892
2021-01-03,0.658989113511714
2021-01-04,0.668823458114489
2021-01-05,0.7155804858946163
2021-01-06,0.7161325075384606
2021-01-07,0.8577550558904967
2021-01-08,0.8495219540098914
2021-01-09,0.8159625178788704
2021-01-10,0.845052743525973
2021-01-11,0.737635216926419
2021-01-12,0.7473893253567172
2021-01-13,0.8216907581582726
2021-01-14,0.8319211461006668
2021-01-15,0.7921078867975556
2021-01-16,0.7601432069103768
2021-01-17,0.8065591639538031
2021-01-18,0.8014577510462075
2021-01-19,0.9110824244480555
2021-01-20,0.9042597306087229
2021-01-21,0.793140372536373
2021-01-22,0.81275851739744
2021-01-23,0.9018212735131199
2021-01-24,0.908025944223585
2021-01-25,0.8703207040985825
2021-01-26,1.2638829171303734
2021-01-27,1.123539437422222
2021-01-28,1.4582247027574007
2021-01-29,1.4778398200573644
2021-01-30,1.4373677872331048
2021-01-31,1.4615835975264246
2021-02-01,1.794349643253764
2021-02-02,2.350283457347212
2021-02-03,2.1190606304791104
2021-02-04,2.6513474632781433
2021-02-05,2.885750419767431
2021-02-06,2.6996750916556684
2021-02-07,3.05340067439277
2021-02-08,5.821801079547188
2021-02-09,6.490564173946993
2021-02-10,6.141033230383115
2021-02-11,5.505471954874596
2021-02-12,5.747950929464132
2021-02-13,5.610185111534928
2021-02-14,5.639854463065317
2021-02-15,5.453588101360068
2021-02-16,6.5094148336663045
2021-02-17,7.293181095250965
2021-02-18,6.6960784804888105
2021-02-19,6.319329971374741
2021-02-20,5.967438793828764
2021-02-21,6.127713352773632
2021-02-22,7.07901384395254
2021-02-23,6.717732178092968
2021-02-24,6.698675043872499
2021-02-25,5.9530733650127745
2021-02-26,5.896190289298213
2021-02-27,5.9088291279660545
2021-02-28,5.345395689899071
2021-03-01,6.743785392582407
2021-03-02,6.463791431801951
2021-03-03,7.221010180555018
2021-03-04,7.49629228124208
2021-03-05,8.476467424451249
2021-03-06,8.232122620032566
2021-03-07,8.272756791074091
2021-03-08,9.638718906591448
2021-03-09,11.706885644244386
2021-03-10,11.145021146619701
2021-03-11,10.81161286859685
2021-03-12,14.143776967468325
2021-03-13,14.584801835476105
2021-03-14,15.844658147981965
2021-03-15,16.29664865224845
2021-03-16,19.80820984963596
2021-03-17,18.588883612291074
2021-03-18,18.945609789986495
2021-03-19,19.968124996670316
2021-03-20,20.83357510153803
2021-03-21,21.936640844791448
2021-03-22,19.36327009389663
2021-03-23,19.36327009389663
2021-03-24,16.571728360740973
2021-03-25,16.385041983850986
2021-03-26,18.48519906922802
2021-03-27,18.68808371787234
2021-03-28,18.48670610395728
2021-03-29,18.878528966088204
2021-03-30,18.61892068974248
2021-03-31,18.674635081907564
2021-04-01,18.438873573575894
2021-04-02,18.45170567460896
2021-04-03,17.9990157272928
2021-04-04,18.194224649129225
2021-04-05,17.554234350666544
2021-04-06,16.726685100804467
2021-04-07,15.504362341322482
2021-04-08,15.763745946315282
2021-04-09,15.645517847881449
2021-04-10,15.480787342363547
2021-04-11,15.096814974663
2021-04-12,14.640780776130915
2021-04-13,15.623162169186983
2021-04-14,15.302883578180227
2021-04-15,16.881748992196396
2021-04-16,15.825050533020319
2021-04-17,15.284616808279102
2021-04-18,13.48757215476317
2021-04-19,13.92732833041737
2021-04-20,13.44210422372122
2021-04-21,13.284238566070101
2021-04-22,13.82445197964636
2021-04-23,14.084278990615669
2021-04-24,15.627791720009345
2021-04-25,17.73674082617212
2021-04-26,17.633942820924773
2021-04-27,17.748776767071682
2021-04-28,16.828750364213754
2021-04-29,16.24973877280759
2021-04-30,16.71577774234016
2021-05-01,16.575121555213485
2021-05-02,17.15953275399647
2021-05-03,17.28797830410389
2021-05-04,16.32032102996103
2021-05-05,17.0367974362009
2021-05-06,16.78026478390612
2021-05-07,16.604850328320698
2021-05-08,17.01603001592828
2021-05-09,17.013302352440615
2021-05-10,15.90189068782225
2021-05-11,16.33391438121271
2021-05-12,14.350030603202114
2021-05-13,15.910249128385653
2021-05-14,16.416007994241625
2021-05-15,15.221448310061746
2021-05-16,16.196706224061113
2021-05-17,14.993451032995393
2021-05-18,15.737094090939655
2021-05-19,9.665249991484187
2021-05-20,10.427893220667288
2021-05-21,8.305582899651728
2021-05-22,6.579693179426778
2021-05-23,4.098873462529707
2021-05-24,6.602295571918891
2021-05-25,6.643338409479134
2021-05-26,7.334363758670054
2021-05-27,6.6519260367585655
2021-05-28,5.906984777748701
2021-05-29,5.505530903604944
2021-05-30,6.221846292853017
2021-05-31,6.573497279321008
2021-06-01,6.296576698023999
2021-06-02,6.843655467387886
2021-06-03,7.670916444622005
2021-06-04,6.383693593053821
2021-06-05,6.051085646987315
2021-06-06,6.248881779335806
2021-06-07,5.58442589026588
2021-06-08,5.61732075234797
2021-06-09,6.014872704272346
2021-06-10,6.138705117154949
2021-06-11,5.548525734197098
2021-06-12,5.494506938215548
2021-06-13,6.0729713215267
2021-06-14,6.2313471662998765
2021-06-15,6.579105709772361
2021-06-16,6.1689406300582
2021-06-17,6.15395343703788
2021-06-18,5.91107465843056
2021-06-19,5.751595789452019
2021-06-20,5.882597095262417
2021-06-21,4.842712347778198
2021-06-22,4.7077051731626645
2021-06-23,5.198855905886415
2021-06-24,5.450642399204417
2021-06-25,5.06582976539293
2021-06-26,5.191672843410311
2021-06-27,5.406978654290454
2021-06-28,5.52882747650319
2021-06-29,5.986387945508951
2021-06-30,6.5215897024019895
2021-07-01,5.926124136756172
2021-07-02,5.722066492845513
2021-07-03,5.80319882913753
2021-07-04,5.974290060969972
2021-07-05,6.030131539376464
2021-07-06,6.529371259593922
2021-07-07,7.089563980864237
2021-07-08,6.704029514898818
2021-07-09,8.097283332636144
2021-07-10,7.898274292310907
2021-07-11,8.417447065453455
2021-07-12,7.8921068156876855
2021-07-13,7.107868913931007
2021-07-14,6.920978179078615
2021-07-15,6.629186724497897
2021-07-16,6.578749390818856
2021-07-17,6.479308334253451
2021-07-18,6.4917474535848365
2021-07-19,5.957706390024402
2021-07-20,5.869503433130367
2021-07-21,6.609660033424631
2021-07-22,7.343802624380742
2021-07-23,7.93360944463192
2021-07-24,8.485946084330523
2021-07-25,8.265117696569733
2021-07-26,8.519904952636715
2021-07-27,9.513555676511796
2021-07-28,10.952090669575407
2021-07-29,11.046493545886387
2021-07-30,10.856486311881865
2021-07-31,10.762712651729089
2021-08-01,11.936938517869764
2021-08-02,12.328139546466875
2021-08-03,14.730332464741492
2021-08-04,14.516513668866006
2021-08-05,14.567893080182781
2021-08-06,14.50040077995059
2021-08-07,14.608966628213588
2021-08-08,13.4252264973499
2021-08-09,13.965718101247079
2021-08-10,16.74439341198049
2021-08-11,17.030698405215624
2021-08-12,16.574472611938837
2021-08-13,17.806337218882234
2021-08-14,17.41300522318373
2021-08-15,19.305244954265472
2021-08-16,22.011020082644613
2021-08-17,25.257730066841294
2021-08-18,30.834147074543075
2021-08-19,29.421560025809505
2021-08-20,30.624263451417484
2021-08-21,27.559768120763003
2021-08-22,28.00246352421947
2021-08-23,29.95920316160404
2021-08-24,29.66450749895448
2021-08-25,30.011231059210665
2021-08-26,26.97617231525678
2021-08-27,32.6802571162218
2021-08-28,34.93655779754931
2021-08-29,33.322818853311105
2021-08-30,33.42376340047556
2021-08-31,31.541669851613037
2021-09-01,31.666171131647904
2021-09-02,32.87381839068942
2021-09-03,31.750710540065253
2021-09-04,31.445786812844315
2021-09-05,34.474240578885286
2021-09-06,32.37722524746976
2021-09-07,27.81615243164063
2021-09-08,29.396743512026493
2021-09-09,30.515449011227304
2021-09-10,43.45639497495323
2021-09-11,39.070309213148015
2021-09-12,39.26857692955037
2021-09-13,37.19801087352171
2021-09-14,35.67303226487641
2021-09-15,36.64810954680261
2021-09-16,37.52986790143205
2021-09-17,34.44159875796728
2021-09-18,34.84947017089496
2021-09-19,32.93230257255437
2021-09-20,27.216405210538863
2021-09-21,25.148552223238955
2021-09-22,33.242439688315955
2021-09-23,36.22281928806094
2021-09-24,40.225601389284364
2021-09-25,37.911072804912706
2021-09-26,34.63667372395301
2021-09-27,36.88709521328673
2021-09-28,33.17113338717247
2021-09-29,34.19462444967462
2021-09-30,38.650238344877465
2021-10-01,37.7712261192854
2021-10-02,41.499815459329525
2021-10-03,42.733017945906695
2021-10-04,46.84250537009966
2021-10-05,44.705470185909554
2021-10-06,41.98610494959399
2021-10-07,46.575852605028274
2021-10-08,43.27678689939153
2021-10-09,42.4877902401158
2021-10-10,39.30629517460651
2021-10-11,39.17304178711106
2021-10-12,37.57362844914998
2021-10-13,36.61939954367193
2021-10-14,37.144630118077316
2021-10-15,36.988932728455005
2021-10-16,36.59762976357151
2021-10-17,36.16896054641501
2021-10-18,35.821708607200925
2021-10-19,37.7586418495658
2021-10-20,42.58233594407367
2021-10-21,40.8987000144606
2021-10-22,43.64759728599221
2021-10-23,43.17629717636643
2021-10-24,41.5020252618938
2021-10-25,42.80887537014665
2021-10-26,43.84635368616809
2021-10-27,39.9812843795936
2021-10-28,42.95227033017161
2021-10-29,45.630618234622276
2021-10-30,43.35208968679975
2021-10-31,42.9195141672882
2021-11-01,44.128207643638596
2021-11-02,44.75463107401484
2021-11-03,48.070585322261735
2021-11-04,51.94288252333603
2021-11-05,49.95237733440274
2021-11-06,51.18004880215181
2021-11-07,50.63346024395391
2021-11-08,54.141976086251894
2021-11-09,50.223075111878806
2021-11-10,48.8286096911379
2021-11-11,50.52238488044463
2021-11-12,49.6383111490478
2021-11-13,52.12777599994866
2021-11-14,51.107188108317
2021-11-15,48.0868677179594
2021-11-16,43.298196803218104
2021-11-17,43.17587143442196
2021-11-18,40.305974619089625
2021-11-19,42.4542563523378
2021-11-20,45.15418379485226
2021-11-21,43.59963678864586
2021-11-22,41.10959692748622
2021-11-23,42.687199861122295
2021-11-24,38.59723134901773
2021-11-25,43.573696144583415
2021-11-26,40.79571583486766
2021-11-27,43.82020885275318
2021-11-28,50.10596387381195
2021-11-29,51.675577772842786
2021-11-30,59.74769159135839
2021-12-01,64.23181170515028
2021-12-02,66.32634661825998
2021-12-03,63.29963069386312
2021-12-04,55.311546552102065
