Date,Close
2020-06-06,0.041465817576136044
2020-06-07,0.04125810364621248
2020-06-08,0.041968773031075206
2020-06-09,0.041162355632442756
2020-06-10,0.04334327597306747
2020-06-11,0.0405712114894924
2020-06-12,0.04249664003811707
2020-06-13,0.04298194335216521
2020-06-14,0.041162675426068426
2020-06-15,0.04015926602605403
2020-06-16,0.040899772585170864
2020-06-17,0.04062718803575851
2020-06-18,0.041647548897548375
2020-06-19,0.0411062759566467
2020-06-20,0.042270952830085265
2020-06-21,0.043172245733869005
2020-06-22,0.04614185789591887
2020-06-23,0.044793056290271596
2020-06-24,0.04280390534504729
2020-06-25,0.04260315992306395
2020-06-26,0.04038320897536588
2020-06-27,0.036850595324165125
2020-06-28,0.037788428546472075
2020-06-29,0.03774286072819383
2020-06-30,0.0379264862035735
2020-07-01,0.03954935276210136
2020-07-02,0.03817268601541785
2020-07-03,0.03820538980229947
2020-07-04,0.03919080322502721
2020-07-05,0.03837844557482747
2020-07-06,0.03918364522022996
2020-07-07,0.040081329494795925
2020-07-08,0.040862271136525415
2020-07-09,0.04011586979966709
2020-07-10,0.04038830663758537
2020-07-11,0.04043291705667131
2020-07-12,0.04073485683254622
2020-07-13,0.04092290667850495
2020-07-14,0.0402615368489534
2020-07-15,0.039532542965208396
2020-07-16,0.03906933298154154
2020-07-17,0.03917199194806606
2020-07-18,0.039528171989218444
2020-07-19,0.04210433994294052
2020-07-20,0.04134301369663236
2020-07-21,0.04716406566706466
2020-07-22,0.04724794661892112
2020-07-23,0.04807619753160566
2020-07-24,0.046309455760279374
2020-07-25,0.04649252361294387
2020-07-26,0.04425976015512726
2020-07-27,0.041090726767547804
2020-07-28,0.04275190469975812
2020-07-29,0.048554523197924665
2020-07-30,0.04713645773889929
2020-07-31,0.04583954563752405
2020-08-01,0.04657722512022407
2020-08-02,0.044342176647171556
2020-08-03,0.04585487280668525
2020-08-04,0.04536946022001967
2020-08-05,0.05352612351559368
2020-08-06,0.05792659301971181
2020-08-07,0.0749355361869488
2020-08-08,0.10270734934906035
2020-08-09,0.09952867113862392
2020-08-10,0.10138928915503878
2020-08-11,0.090456415349274
2020-08-12,0.09811512317742328
2020-08-13,0.09265081385726807
2020-08-14,0.09524789450755182
2020-08-15,0.0985596316072394
2020-08-16,0.09877470850805052
2020-08-17,0.09612544078703401
2020-08-18,0.09021264119057282
2020-08-19,0.08300150378063212
2020-08-20,0.09098611402007702
2020-08-21,0.09401520926503155
2020-08-22,0.09683912796703814
2020-08-23,0.09194564256156557
2020-08-24,0.09192480996897914
2020-08-25,0.08586741207363394
2020-08-26,0.08706890967742469
2020-08-27,0.09395080192151782
2020-08-28,0.10655982626297834
2020-08-29,0.10909212247751879
2020-08-30,0.10402067543610703
2020-08-31,0.09848159239705136
2020-09-01,0.10046385257359304
2020-09-02,0.10049871690991763
2020-09-03,0.08253128221428878
2020-09-04,0.08788684054313509
2020-09-05,0.07851867425345135
2020-09-06,0.07846333686861492
2020-09-07,0.07682645567266827
2020-09-08,0.07407042046127679
2020-09-09,0.07744903273304436
2020-09-10,0.08218278276112778
2020-09-11,0.0852091444665721
2020-09-12,0.084889566769806
2020-09-13,0.08189459309126039
2020-09-14,0.0823664746120195
2020-09-15,0.07927354316496256
2020-09-16,0.07844730084788819
2020-09-17,0.08015210275121344
2020-09-18,0.07891214351083484
2020-09-19,0.08079235331622416
2020-09-20,0.07898804681256905
2020-09-21,0.07008144300067636
2020-09-22,0.07229300628678817
2020-09-23,0.06857722857678497
2020-09-24,0.07555816496760877
2020-09-25,0.0765098597938481
2020-09-26,0.0797820569027557
2020-09-27,0.07887605988377254
2020-09-28,0.07970688970717772
2020-09-29,0.0887492835622089
2020-09-30,0.08400371739187473
2020-10-01,0.07749305469238274
2020-10-02,0.07401109712878785
2020-10-03,0.0751294536192665
2020-10-04,0.07536654852406303
2020-10-05,0.0763387497761503
2020-10-06,0.07022328613456205
2020-10-07,0.0710703424591823
2020-10-08,0.07438057400264253
2020-10-09,0.07978496433716843
2020-10-10,0.07993504155522194
2020-10-11,0.07860533587633589
2020-10-12,0.0789405862914752
2020-10-13,0.07727248040851893
2020-10-14,0.07582802917190332
2020-10-15,0.07469280745943373
2020-10-16,0.07125063341066923
2020-10-17,0.07383642450978857
2020-10-18,0.07647740614072232
2020-10-19,0.07426589871643255
2020-10-20,0.07141154268748806
2020-10-21,0.07423038205844669
2020-10-22,0.07520641016515968
2020-10-23,0.07351797026437758
2020-10-24,0.07498940644253971
2020-10-25,0.07329402475321453
2020-10-26,0.07272104705424776
2020-10-27,0.07169664824138665
2020-10-28,0.06631437165867482
2020-10-29,0.06485546735081126
2020-10-30,0.06350162207738103
2020-10-31,0.06541505606003215
2020-11-01,0.06472114455487576
2020-11-02,0.06311556495843981
2020-11-03,0.06308015703530923
2020-11-04,0.0637117256464186
2020-11-05,0.07424431589656554
2020-11-06,0.08328141646928937
2020-11-07,0.07479210328770897
2020-11-08,0.08717628680509212
2020-11-09,0.09752716798770648
2020-11-10,0.08779048124052256
2020-11-11,0.08279997019959595
2020-11-12,0.08348830875260956
2020-11-13,0.08334076062106564
2020-11-14,0.0797953527205612
2020-11-15,0.07908946016510605
2020-11-16,0.07946639236750995
2020-11-17,0.08060329119632052
2020-11-18,0.07742984197203183
2020-11-19,0.07811542148130732
2020-11-20,0.08150421099207593
2020-11-21,0.08772978755943259
2020-11-22,0.08557859346788375
2020-11-23,0.09035444900024198
2020-11-24,0.09213003019326582
2020-11-25,0.09006352119973958
2020-11-26,0.08010852976165775
2020-11-27,0.08077705215611729
2020-11-28,0.08345889574344574
2020-11-29,0.08309696211867214
2020-11-30,0.0883904738861598
2020-12-01,0.08633188805337158
2020-12-02,0.0927468187959672
2020-12-03,0.09178940554776042
2020-12-04,0.08619684829459331
2020-12-05,0.09201089134105712
2020-12-06,0.09030011101283526
2020-12-07,0.08889311917897214
2020-12-08,0.08442230491023725
2020-12-09,0.0842319097633374
2020-12-10,0.08149092268760644
2020-12-11,0.0787354288569821
2020-12-12,0.08213021430068759
2020-12-13,0.08627161022841948
2020-12-14,0.0867781455110197
2020-12-15,0.08653703768474551
2020-12-16,0.08790816821940406
2020-12-17,0.08734712685173175
2020-12-18,0.08917747216497306
2020-12-19,0.09226585959777513
2020-12-20,0.088882773040862
2020-12-21,0.08394725820035885
2020-12-22,0.08418401657839389
2020-12-23,0.07438826642291241
2020-12-24,0.08046053823451971
2020-12-25,0.08003746553615759
2020-12-26,0.07901447401721996
2020-12-27,0.08053066869413758
2020-12-28,0.08083809580158237
2020-12-29,0.07969747517224982
2020-12-30,0.07791375996372489
2020-12-31,0.07809000245981794
2021-01-01,0.0835672020727768
2021-01-02,0.07933937824196823
2021-01-03,0.08092397104168704
2021-01-04,0.0790360910043371
2021-01-05,0.08239643220932222
2021-01-06,0.09239494599759784
2021-01-07,0.12916926101885853
2021-01-08,0.12728565226302754
2021-01-09,0.11571415872938068
2021-01-10,0.10586362681940437
2021-01-11,0.09447683779034566
2021-01-12,0.1103157088587608
2021-01-13,0.11492222303535841
2021-01-14,0.11033943376720351
2021-01-15,0.10686988691462697
2021-01-16,0.1089913848082777
2021-01-17,0.11064659809015301
2021-01-18,0.11684088187035535
2021-01-19,0.12242283457161166
2021-01-20,0.1375904842227108
2021-01-21,0.11815718015477433
2021-01-22,0.1588344203929053
2021-01-23,0.1943054775206087
2021-01-24,0.1718410813268949
2021-01-25,0.16376555283746366
2021-01-26,0.16688974849793586
2021-01-27,0.1471411732275838
2021-01-28,0.15862019328374757
2021-01-29,0.1547314611199282
2021-01-30,0.15699724687136357
2021-01-31,0.15489872398507543
2021-02-01,0.15635922053730622
2021-02-02,0.16875918431325826
2021-02-03,0.17645100240880657
2021-02-04,0.17275007875656065
2021-02-05,0.21599222268691226
2021-02-06,0.23642901237169128
2021-02-07,0.23821710251298603
2021-02-08,0.23705000814840993
2021-02-09,0.24405127145608463
2021-02-10,0.2503924689407583
2021-02-11,0.2816558035606923
2021-02-12,0.30299588743068206
2021-02-13,0.3462802904473149
2021-02-14,0.3126980327926158
2021-02-15,0.29803937735420527
2021-02-16,0.2883144535378848
2021-02-17,0.2998643788614812
2021-02-18,0.3123305153456123
2021-02-19,0.3287211869980512
2021-02-20,0.3033181534764421
2021-02-21,0.3143123655180278
2021-02-22,0.27256605967632025
2021-02-23,0.2340987189744064
2021-02-24,0.24912201812773616
2021-02-25,0.2549723717616316
2021-02-26,0.24952275462606344
2021-02-27,0.2523609489700948
2021-02-28,0.23599298290573972
2021-03-01,0.2592832900986364
2021-03-02,0.27934885954196675
2021-03-03,0.3475286251756488
2021-03-04,0.4212248293663292
2021-03-05,0.37705712351718523
2021-03-06,0.35908940273117246
2021-03-07,0.40099414008212714
2021-03-08,0.4865246258679769
2021-03-09,0.5479534296058939
2021-03-10,0.47816473045207164
2021-03-11,0.5201235964816716
2021-03-12,0.6608498326895915
2021-03-13,0.9667756080559978
2021-03-14,1.0194406578494146
2021-03-15,1.055335805769475
2021-03-16,0.9077839565784884
2021-03-17,1.0627704900043533
2021-03-18,0.9794005207655592
2021-03-19,0.964854638188486
2021-03-20,0.8878357266018587
2021-03-21,0.9843193532789634
2021-03-22,0.9176005760389617
2021-03-23,0.9176005760389617
2021-03-24,0.8498819895249521
2021-03-25,0.8156515541079175
2021-03-26,0.8956552831361134
2021-03-27,0.9243094557435788
2021-03-28,1.135105854615801
2021-03-29,1.089070032328715
2021-03-30,1.0892405701387298
2021-03-31,1.0199079147527395
2021-04-01,1.0144968187821755
2021-04-02,1.0361060310886936
2021-04-03,0.9423977556396554
2021-04-04,1.0046801809856734
2021-04-05,1.0083650052073885
2021-04-06,0.9597414111696456
2021-04-07,0.9338067124714756
2021-04-08,0.988463671325741
2021-04-09,1.0325988142376537
2021-04-10,1.010423954324443
2021-04-11,1.0778563337668259
2021-04-12,1.1308804235314251
2021-04-13,1.1199083761127768
2021-04-14,1.095262009226664
2021-04-15,1.2378655051702425
2021-04-16,1.3131189404576076
2021-04-17,1.5181861878255731
2021-04-18,1.3579802895235507
2021-04-19,1.3163918330543045
2021-04-20,1.3980374864056067
2021-04-21,1.338366581416411
2021-04-22,1.2597543353349512
2021-04-23,1.237539574452628
2021-04-24,1.1051708173184336
2021-04-25,1.0955379521436683
2021-04-26,1.2297664087687836
2021-04-27,1.3130489592039798
2021-04-28,1.5487595124419624
2021-04-29,1.4583518260523896
2021-04-30,1.489623872285077
2021-05-01,1.4631092250620958
2021-05-02,1.41012968306396
2021-05-03,1.4056663063060957
2021-05-04,1.2709397095017962
2021-05-05,1.420196670284773
2021-05-06,1.5686875945073906
2021-05-07,1.4653050095036626
2021-05-08,1.4478388694353208
2021-05-09,1.4910034002125276
2021-05-10,1.3302525630808582
2021-05-11,1.4214523360663804
2021-05-12,1.2026647260511079
2021-05-13,1.2546093173508588
2021-05-14,1.2934885192748475
2021-05-15,1.2026924513587791
2021-05-16,1.1803925161683457
2021-05-17,1.0629224750033643
2021-05-18,1.1275223013221372
2021-05-19,0.7810986052362594
2021-05-20,0.96022079254974
2021-05-21,0.8210561872220639
2021-05-22,0.7566918994028448
2021-05-23,0.6246438190160226
2021-05-24,0.7771316698486819
2021-05-25,0.7865962206751471
2021-05-26,1.008994928469709
2021-05-27,0.8956457191204479
2021-05-28,0.8154576344444033
2021-05-29,0.74763812736372
2021-05-30,0.7822050914591081
2021-05-31,0.8513536032142486
2021-06-01,0.8289301727417824
2021-06-02,0.8568413288145502
2021-06-03,0.8871625380871505
2021-06-04,0.8149840716638236
2021-06-05,0.8165292028989857
2021-06-06,0.8211919048462734
2021-06-07,0.7405828773279003
2021-06-08,0.7134483302831998
2021-06-09,0.7369540841200938
2021-06-10,0.6979257408634388
2021-06-11,0.693673850025221
2021-06-12,0.6571281944391956
2021-06-13,0.6937909436235259
2021-06-14,0.7127159331277829
2021-06-15,0.7117634874135307
2021-06-16,0.7063416447825365
2021-06-17,0.6895238947900263
2021-06-18,0.6455216271186004
2021-06-19,0.6316430483929528
2021-06-20,0.6241730876214635
2021-06-21,0.4642086914904137
2021-06-22,0.4364759777490437
2021-06-23,0.5025358755188867
2021-06-24,0.5262979729008465
2021-06-25,0.4746392944055848
2021-06-26,0.46842570027033564
2021-06-27,0.49359362762672687
2021-06-28,0.5073609070481214
2021-06-29,0.5475832845115893
2021-06-30,0.5800503078774994
2021-07-01,0.5524282218855278
2021-07-02,0.5396792024927227
2021-07-03,0.5612927430479564
2021-07-04,0.5808286768409887
2021-07-05,0.5476413105649088
2021-07-06,0.6127565304840866
2021-07-07,0.7225802117254588
2021-07-08,0.6396082554397992
2021-07-09,0.6970490825871878
2021-07-10,0.7506939854084463
2021-07-11,0.743591953315781
2021-07-12,0.6775681979064206
2021-07-13,0.6501936411304804
2021-07-14,0.7156161951981698
2021-07-15,0.6596690536878288
2021-07-16,0.6073361201724374
2021-07-17,0.6038785880240172
2021-07-18,0.6117067010529486
2021-07-19,0.5590114424158874
2021-07-20,0.5174224862993095
2021-07-21,0.5778288747865976
2021-07-22,0.5903645924677718
2021-07-23,0.6754973928761642
2021-07-24,0.7164903239079479
2021-07-25,0.7097014851694035
2021-07-26,0.6903939250677272
2021-07-27,0.6969807201747493
2021-07-28,0.6901916702040601
2021-07-29,0.7049496038162828
2021-07-30,0.7202717275771077
2021-07-31,0.719311918057351
2021-08-01,0.6881954549526219
2021-08-02,0.6908557902603758
2021-08-03,0.6926561583883183
2021-08-04,0.7264842951752326
2021-08-05,0.7356925091497777
2021-08-06,0.7496719620809483
2021-08-07,0.7708939329242761
2021-08-08,0.7194248034795322
2021-08-09,0.7541890499597841
2021-08-10,0.8277467800490722
2021-08-11,0.8227238415493772
2021-08-12,0.7999916975456827
2021-08-13,0.8439800879625858
2021-08-14,0.8385796172055142
2021-08-15,0.869778266735341
2021-08-16,0.8509764687714019
2021-08-17,0.7985292267653051
2021-08-18,0.7774135737235122
2021-08-19,0.8190529705449752
2021-08-20,0.8432407231811879
2021-08-21,0.8747723977077938
2021-08-22,0.8842606917053911
2021-08-23,0.9250220053744495
2021-08-24,0.8517818233343918
2021-08-25,0.9542415567045976
2021-08-26,0.8943886525514902
2021-08-27,0.9309312647760584
2021-08-28,0.9224581816745012
2021-08-29,1.0210437053359913
2021-08-30,0.9465657980348694
2021-08-31,0.942528246832267
2021-09-01,0.9817716554611279
2021-09-02,0.9666663254714263
2021-09-03,0.9949119398128382
2021-09-04,1.054245977002638
2021-09-05,1.0771116635410067
2021-09-06,1.0430905660529382
2021-09-07,0.8319465230473123
2021-09-08,0.8514945335966628
2021-09-09,0.8693394968794984
2021-09-10,0.8158322147950855
2021-09-11,0.8293802370096696
2021-09-12,0.8460576263013591
2021-09-13,0.8206367899855794
2021-09-14,0.8439975901956933
2021-09-15,0.8607305223978936
2021-09-16,0.842195292556127
2021-09-17,0.8152195021042263
2021-09-18,0.8221002946928438
2021-09-19,0.7988917273771609
2021-09-20,0.673177192459343
2021-09-21,0.6132864477587127
2021-09-22,0.7340936639372422
2021-09-23,0.7633644186382285
2021-09-24,0.7017010614273136
2021-09-25,0.6926476873288473
2021-09-26,0.7109726720234778
2021-09-27,0.6624755674035692
2021-09-28,0.6191338407808361
2021-09-29,0.6464262652756719
2021-09-30,0.6880304023371656
2021-10-01,0.7524230118622043
2021-10-02,0.7521815068727858
2021-10-03,0.764734225858566
2021-10-04,0.7666269393907537
2021-10-05,0.7810407915465589
2021-10-06,0.7751749307074501
2021-10-07,0.7711336334674865
2021-10-08,0.8135242408990866
2021-10-09,0.8395349719626918
2021-10-10,0.7702265399203992
2021-10-11,0.7614435499961888
2021-10-12,0.7531214942383203
2021-10-13,0.7675533876705161
2021-10-14,0.7729409892979175
2021-10-15,0.7571384989382063
2021-10-16,0.8050584480267498
2021-10-17,0.7650133298148792
2021-10-18,0.7486935765914852
2021-10-19,0.7723928949746696
2021-10-20,0.8143597702753996
2021-10-21,0.7868059595954051
2021-10-22,0.79118968027497
2021-10-23,0.7929527485188886
2021-10-24,0.778081748269249
2021-10-25,0.8093317637687316
2021-10-26,0.8147999613562144
2021-10-27,0.7526192021689144
2021-10-28,0.9212313338028849
2021-10-29,1.3990994780761414
2021-10-30,3.5801854268568603
2021-10-31,2.8968429096036004
2021-11-01,3.045786565596745
2021-11-02,3.09611874443221
2021-11-03,2.8553631927788206
2021-11-04,2.5080834952126043
2021-11-05,2.6001089472231365
2021-11-06,2.816057345829747
2021-11-07,2.8193666250452925
2021-11-08,2.69054825995473
2021-11-09,2.5429170443554345
2021-11-10,2.503258656021079
2021-11-11,2.6769058475005436
2021-11-12,3.3000741008212646
2021-11-13,3.2332477129678554
2021-11-14,3.207185612381717
2021-11-15,3.286722722571621
2021-11-16,3.2485791518994107
2021-11-17,3.34455780053468
2021-11-18,3.745180726866101
2021-11-19,4.2868462326064956
2021-11-20,4.016753332724718
2021-11-21,3.655320604676631
2021-11-22,4.089589417287124
2021-11-23,4.014268874644336
2021-11-24,5.161611984829426
2021-11-25,5.196705938387372
2021-11-26,4.6314011536443696
2021-11-27,4.6836234289052046
2021-11-28,5.120672824637907
2021-11-29,4.881697478101339
2021-11-30,4.6373325905336085
2021-12-01,4.546188185850025
